imdb_key;actor;imdb_title;year;genre;big5_openness_percentile;big5_openness_raw;facet_adventurousness_percentile;facet_adventurousness_raw;facet_artistic_interests_percentile;facet_artistic_interests_raw;facet_emotionality_percentile;facet_emotionality_raw;facet_imagination_percentile;facet_imagination_raw;facet_intellect_percentile;facet_intellect_raw;facet_liberalism_percentile;facet_liberalism_raw;big5_conscientiousness_percentile;big5_conscientiousness_raw;facet_achievement_striving_percentile;facet_achievement_striving_raw;facet_cautiousness_percentile;facet_cautiousness_raw;facet_dutifulness_percentile;facet_dutifulness_raw;facet_orderliness_percentile;facet_orderliness_raw;facet_self_discipline_percentile;facet_self_discipline_raw;facet_self_efficacy_percentile;facet_self_efficacy_raw;big5_extraversion_percentile;big5_extraversion_raw;facet_activity_level_percentile;facet_activity_level_raw;facet_assertiveness_percentile;facet_assertiveness_raw;facet_cheerfulness_percentile;facet_cheerfulness_raw;facet_excitement_seeking_percentile;facet_excitement_seeking_raw;facet_friendliness_percentile;facet_friendliness_raw;facet_gregariousness_percentile;facet_gregariousness_raw;big5_agreeableness_percentile;big5_agreeableness_raw;facet_altruism_percentile;acet_altruism_raw;facet_cooperation_percentile;facet_cooperation_raw;facet_modesty_percentile;facet_modesty_raw;facet_morality_percentile;facet_morality_raw;facet_sympathy_percentile;facet_sympathy_raw;facet_trust_percentile;facet_trust_raw;big5_neuroticism_percentile;big5_neuroticism_raw;facet_anger_percentile;facet_anger_raw;facet_anxiety_percentile;facet_anxiety_raw;facet_depression_percentile;facet_depression_raw;facet_immoderation_percentile;facet_immoderation_raw;facet_self_consciousness_percentile;facet_self_consciousness_raw;facet_vulnerability_percentile;facet_vulnerability_raw
tt0458525;VICTOR CREED;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9888416132220448;0.8216023591645223;0.1864205756630128;0.4731223584786683;0.8345471894865135;0.7145454137159950;0.8260540705477378;0.6864641713544831;0.9919388805251028;0.8543724409417637;0.9931462533893893;0.7213368443017117;0.8048216707509319;0.5594926246678851;0.0181340918590239;0.5303893556220239;0.1709305893402310;0.6380750479386433;0.2101990543877988;0.4416115361232281;0.1146981669325009;0.6294659400484816;0.2922925286563287;0.4762483700004339;0.0113830104084555;0.4621695791291630;0.1793739828361192;0.7208239729716204;0.3261859266391578;0.5309045787931808;0.0483052519377286;0.4553615463434310;0.2241634943680784;0.6061557942331081;0.0353382835107877;0.5574785020069143;0.6605144429049183;0.6211523495925801;0.0138348333360585;0.4500491870672808;0.0133116445031427;0.3393664695053219;0.0037306314735118;0.6358341734419208;0.6254570766791410;0.7163099230930928;0.0710531529895954;0.4909460204770856;0.6902092913555715;0.4745713776403067;0.2214268656062008;0.5896026383859657;0.9386826404966750;0.7224276288438780;0.0635664625215889;0.5229552048042341;0.5936234741375106;0.4807189001563556;0.8758946284504341;0.5988614677655691;0.6772852833221934;0.6254907815085533;0.9949219900686324;0.6112475703827170;0.9157277558501219;0.5535124432852783;0.8777324642040896;0.6079491340761676;0.7836260691735515;0.5176031867200656
tt0458525;STRYKER;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9768739037940843;0.8122845798878572;0.2550164335579622;0.4813871294180671;0.7281183054795916;0.6960598093628096;0.6961731855445921;0.6691268096724960;0.9507643234233669;0.8169295936660035;0.9827346160969721;0.7050892186468021;0.5448507656907047;0.5219036212561252;0.2226113096653608;0.5924452014272104;0.3554972890311288;0.6687814363956136;0.3336865628832565;0.4653451061513945;0.2335121764709934;0.6410883767904363;0.3153479974523741;0.4784086918763692;0.0664748360020121;0.4990766002587668;0.4989256222687768;0.7530050076739704;0.3388729375024946;0.5324632168466960;0.2192015978993891;0.5007289041316793;0.6072687253982162;0.6576664856146376;0.0391068966109874;0.5590357996690397;0.5170969039527820;0.6054219617856328;0.0318641935513601;0.4674964515139756;0.0113372803884976;0.3361853492805698;0.0439728970655143;0.6743638522670263;0.7399698219572730;0.7276552993069878;0.1475578608842101;0.5163119249486192;0.5931317709137636;0.4608079832787177;0.4705367877974333;0.6223230342352073;0.9343463898211215;0.7210972237845182;0.1496320198946593;0.5430385613458705;0.6107214998758108;0.4832175261240248;0.8412951150740802;0.5903900315658411;0.4919385201744158;0.5927337210738387;0.9535590714203122;0.5548714009350925;0.4656188365388192;0.4972757795202452;0.7586376269207136;0.5836495360609690;0.5197954151303678;0.4707844576167877
tt0458525;AGENT ZERO;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9972070276358262;0.8371255808268325;0.4972015898536997;0.5045681337919684;0.2836022228786636;0.6363593925215995;0.4242187545763868;0.6404036448969701;0.8316840561374350;0.7825840818059951;0.9867353118341939;0.7099287401231298;0.6962313112339761;0.5420970766048248;0.1863635404775079;0.5864764331634083;0.3087026947982865;0.6619510566674951;0.1601335752551533;0.4297326995030081;0.1326793654062042;0.6316234936212200;0.4790038813317797;0.4924312647141902;0.0609233539644457;0.4969569078655173;0.4247960451097648;0.7464304569588337;0.5021382759135404;0.5512453215996459;0.1090904844770305;0.4773709809364882;0.3937890434472394;0.6305885447889514;0.0061634729716687;0.5341517434265202;0.3345255901707035;0.5854803771413235;0.0486738734653911;0.4773382422172576;0.0057025273017536;0.3232729286821119;0.0043034248543351;0.6377517634921688;0.2119777640175670;0.6770397283319060;0.0755479235490847;0.4928932761766935;0.5824517964785209;0.4593601327246252;0.2456734256893863;0.5933403229672686;0.7364532538507790;0.6876278950308472;0.0326109037123347;0.5098450709663441;0.9225637497210404;0.5475562766113252;0.8401039928075251;0.5901215504431887;0.3465518543017239;0.5671981386110957;0.9823961637199943;0.5818264249137161;0.6711920035762935;0.5176266245321137;0.8342420614685737;0.5978114287550957;0.3710299811602014;0.4466527501779089
tt0458525;(BEAT);X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9827305861949356;0.8161362199455618;0.1053107201617420;0.4602938545224121;0.8145153682461693;0.7106154148800702;0.9779186658279952;0.7302440368791121;0.9939610026125170;0.8595242937665881;0.9786743888593448;0.7010757248814892;0.6888051110408456;0.5410330524215776;0.0768867784842024;0.5615258308274272;0.1742987159065846;0.6387729066226866;0.1059331225854843;0.4136646793310631;0.4297240361706654;0.6545638490543254;0.0828143351824472;0.4487436877376110;0.0052653985251488;0.4488049284798765;0.3004370340284699;0.7347016812777828;0.0319847425123124;0.4683457678709151;0.0623428973178264;0.4618146345349203;0.1753980371832933;0.5974155400344974;0.0068381024981823;0.5353929807187110;0.5341378200503233;0.6072369750016327;0.0016136549557969;0.4127697588463271;0.0001481945903126;0.2673177644495008;0.0214936602463975;0.6617418378283969;0.8213993725450060;0.7373887633650387;0.1238013097619604;0.5097312537912385;0.8921319083995510;0.5136979494311491;0.2972280049186870;0.6006905823885929;0.9772085025440986;0.7398178017508618;0.0356334361640118;0.5114913758434521;0.3151655140284448;0.4402362719537689;0.9666208421959694;0.6359707222262447;0.9735189756769074;0.7260889190315190;0.9985747658638398;0.6374029150581245;0.6661188372796205;0.5170890830012490;0.9915835215364083;0.6724926452581473;0.9560677722032132;0.5763624067686822
tt0458525;STRYKER (O.S.);X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9933689896917642;0.8277234231842500;0.4239221740721452;0.4979935576123690;0.8586953168460779;0.7197183482743905;0.2476314704764263;0.6203922986797119;0.9801859551625933;0.8370607350331315;0.9971904916892853;0.7354258385800061;0.7371056916639568;0.5481841759838375;0.0422789748095284;0.5476034217136674;0.2314523359850682;0.6495333908546935;0.4469565942961212;0.4840555950141828;0.0404457283024340;0.6161528532444525;0.4411636192439752;0.4893074736775853;0.0484371945263128;0.4915677890158146;0.2678145490970672;0.7313152591275004;0.0991199637438343;0.4935942426481613;0.1137543377836647;0.4786286185042284;0.2581535660129438;0.6116126710253234;0.0070290680305902;0.5357246460519092;0.5580922139225242;0.6098004223035189;0.0050369940481164;0.4314243718048475;0.0008127425550944;0.2913337414734267;0.0011765668877863;0.6212804059917368;0.4019129499263616;0.6963755024523506;0.1195506298961068;0.5084633945157343;0.5693805026620080;0.4575991736366512;0.2681653179416654;0.5966336285324839;0.8678138954114623;0.7060964614649934;0.1391974611543538;0.5411468208492674;0.8267731731997494;0.5204392410282825;0.7621055370679752;0.5747114707618305;0.2909880647418943;0.5565693592524600;0.9226260277489474;0.5385663687914530;0.5965784203855974;0.5099894494624585;0.9624561375074496;0.6403733299045136;0.4540937272026506;0.4602743164730344
tt0458525;HINES;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9250082223093217;0.7946132558664846;0.1038319740162738;0.4600037579653103;0.6201048770176076;0.6808031574929102;0.7939599101858031;0.6816351985045339;0.9778426799557203;0.8347509459281820;0.9787459990221681;0.7011406533832227;0.7439950798080719;0.5492551493521778;0.1054008626031892;0.5696863242155259;0.2713510464040196;0.6561694658056400;0.3700915191279682;0.4715405559108775;0.3097236554140169;0.6467380184291507;0.1823161986092620;0.4644603984784970;0.0196336003472924;0.4724572335881442;0.3936384304538708;0.7436096318726572;0.0308494959104462;0.4676291014798450;0.1047338300140020;0.4761607809055979;0.4144138798999589;0.6332506097045608;0.0054885655207046;0.5327831358216908;0.4025548021382280;0.5931425320269617;0.0019372574048432;0.4156292665492579;0.0001559694295729;0.2679993388997652;0.0058934047756712;0.6420780263565553;0.7079597486492811;0.7242939233373280;0.1474245392560804;0.5162770844037945;0.6151863699992467;0.4638290827124275;0.3880613250919990;0.6123929132897021;0.9474873663023042;0.7253737812882631;0.0826765551549922;0.5286492878851420;0.4089608466586919;0.4543879525037450;0.9072011432751030;0.6081038320748506;0.7306769691362573;0.6360436497529428;0.9834746874039652;0.5834419249580227;0.5026856018815342;0.5008509378111630;0.9635117734593888;0.6410600032808553;0.7075608139653405;0.5024255550063256
tt0458525;HINES (O.S.);X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9945377431644660;0.8299088023444446;0.0481960785066751;0.4456853009114022;0.6846413157810516;0.6896602810618410;0.7413438992138005;0.6745926202706400;0.9878095437520098;0.8466703781556820;0.9650691216498399;0.6911562869095984;0.8625162522520575;0.5712141102915251;0.2026051665595775;0.5892294020599307;0.0642716274474376;0.6079296713653801;0.2250248382119975;0.4447929666800327;0.1215888588728592;0.6303190231709770;0.0291179337305130;0.4321190810189414;0.0097621156850288;0.4594052940060661;0.1190698692301955;0.7116135653773661;0.0585475853681342;0.4810772737174671;0.0404845410908119;0.4510849588600385;0.0109674268641904;0.5295063804374462;0.0000588426626494;0.4889054852210152;0.5389620407149577;0.6077518650301454;0.0044115170575713;0.4291394463196374;0.0000906214944680;0.2608716500091541;0.0708919152455335;0.6837918090989723;0.4018623209672234;0.6963709108595769;0.1063207576457909;0.5043003656711393;0.8491376776358290;0.5028700389319946;0.1832349020079074;0.5831986958269724;0.7927780211358270;0.6946404323630189;0.0305290805357712;0.5086363735652775;0.2410261048702418;0.4277361366431183;0.9930648942246705;0.6702755913662354;0.9578006480187324;0.7118005909225283;0.9960092116657636;0.6164651523337746;0.6398732907053348;0.5143563554045905;0.9984419231457426;0.7022597177518682;0.9784767556866448;0.5965261743318724
tt0458525;INT. SURGICAL THEATE;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9920115550710423;0.8255775756742720;0.1593090441627175;0.4693474539372605;0.7216693162183503;0.6950815543023376;0.7709700125156904;0.6784473520417741;0.9941951569984989;0.8602163947089130;0.9631398915463619;0.6900241084986205;0.5523226080914164;0.5228540147710721;0.1389541942655670;0.5774442832350005;0.2020448408323130;0.6442247965329518;0.3957500667005240;0.4757856061702880;0.0923403425516655;0.6264153931210600;0.3328774190088710;0.4800060615036326;0.0326459606617887;0.4828477374507426;0.3163502939737448;0.7362918033546302;0.1058954891494046;0.4952866553836820;0.1646651621173840;0.4904659043060226;0.2174314730366212;0.6050215110183933;0.0024423461383594;0.5236847436248180;0.7713777481697662;0.6351242113473614;0.0217153002485859;0.4591972237013968;0.0051123384697647;0.3213141853827332;0.0046526478299431;0.6388115633301550;0.5827408305223163;0.7124182470115644;0.0449663656045381;0.4772239975184797;0.8654856459072482;0.5066987906674764;0.1312154886199624;0.5729334139020478;0.8691421407526663;0.7063342931868190;0.0376215655993675;0.5125128082421936;0.4998458142209570;0.4673440048952948;0.9383053450520206;0.6199699245783867;0.8695993231850252;0.6707994285823080;0.9961943150877177;0.6174780447981277;0.4954981375121348;0.5001584798755682;0.9594108581769064;0.6384770217735942;0.8159802272006519;0.5249716168477156
tt0458525;INT. CONTROL ROOM - ;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9708356228170996;0.8090961924766809;0.2116157820017386;0.4763352840776074;0.8491074588975704;0.7175990943039154;0.6371753602720138;0.6625016023969542;0.9983091062076104;0.8804286437504454;0.9772432687140582;0.6998152570281144;0.9023111020875991;0.5814455163942791;0.2987432083201219;0.6034237666173505;0.3852196610944725;0.6729492444600373;0.2400969025331032;0.4479076594012343;0.1101849133821649;0.6288872506237639;0.1430655674328380;0.4592170439970292;0.0146966756006351;0.4668935747359414;0.8018374216044810;0.7829294844007548;0.2542402703517332;0.5215007907794064;0.3992585376331289;0.5273175646414026;0.6262174893824494;0.6601482185088036;0.0113899113323149;0.5417205642790388;0.9241379779080816;0.6643835250349573;0.0271650825705674;0.4639795666042937;0.0098297646244397;0.3334138470068238;0.0132755348826157;0.6540206269167657;0.7177796430837107;0.7253050908560575;0.0443081339898446;0.4768028762258294;0.4143742247886656;0.4369619194893694;0.0344659756793638;0.5399894090998724;0.8430254588874798;0.7019287688933660;0.5128227853718620;0.5871261837712918;0.4700387492237692;0.4631281894195607;0.8352700765902771;0.5890451754781685;0.9582578965634938;0.7121486118014583;0.9865565153814903;0.5886158293151997;0.3466463572603483;0.4854340153464151;0.9561883820005386;0.6365922312600489;0.8223482073685000;0.5265133885456406
tt0458525;CORNELIUS;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9820231970465569;0.8156166910035217;0.0529353889557032;0.4473059466436392;0.5402741484860427;0.6704440035542589;0.7869523437813408;0.6806425875307006;0.9107253884480423;0.8016770767465815;0.9749556885362689;0.6979327047097900;0.3677751792112365;0.4992178299985286;0.3509978595013014;0.6102049157798400;0.4387741196489462;0.6802408773631786;0.7632894761854883;0.5377297793413541;0.5830135470964607;0.6640336364932152;0.3944329709462409;0.4853845064422653;0.1256825005881178;0.5160127646653775;0.7622061206551556;0.7781893165157593;0.0432203513567592;0.4744999389424164;0.1685113996130417;0.4912538660013440;0.5573637935389196;0.6512718018588626;0.0296759043580846;0.5548599402907282;0.3138773046351661;0.5830449535006238;0.0302288253105587;0.4663245224516935;0.0006278684373387;0.2874978175211877;0.0630454580879402;0.6813858700847935;0.8492303130308856;0.7413327786809303;0.2922436463660232;0.5464431574425472;0.7442992944272585;0.4830253028015517;0.5684615314347019;0.6339482142021167;0.9164812239487861;0.7162408751662337;0.1133971345958418;0.5360084609001116;0.5746964544962206;0.4779830644086874;0.7800687306392110;0.5779561662028188;0.5696017533949443;0.6060709447614154;0.9515500683690659;0.5535846605696446;0.3567549134440834;0.4864811301955508;0.9094633065152455;0.6170907778171785;0.5097551010900883;0.4691798719588521
tt0458525;GENERAL MUNSON;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9940473450765797;0.8289457131678930;0.3126657600626103;0.4874503818736093;0.9627062351619626;0.7555858387770017;0.7020311978891490;0.6698127784228516;0.9985733015510079;0.8830307079232935;0.9998778685000069;0.7770367248654277;0.9177705566101184;0.5862503547790994;0.0377507963566813;0.5451513111384988;0.1749334046442099;0.6389034472875622;0.1191142707200805;0.4180218531919273;0.3369534358556273;0.6485953521438627;0.1063632707602371;0.4533388158681315;0.0115045474397974;0.4623627381638464;0.5792243403082286;0.7601301791187910;0.0543309857270341;0.4794193828697745;0.0835533539043665;0.4696863909817296;0.3908837193858613;0.6302106397213532;0.0223915066521750;0.5507956389848967;0.7951307668368739;0.6385570148213422;0.0123112560735812;0.4477753425374251;0.0048049871574194;0.3202130087961612;0.0060396433077821;0.6424216627592334;0.7641689492137436;0.7303398530413240;0.2060306542662250;0.5299696695562254;0.1764988128648199;0.3993665553552953;0.1247461430255804;0.5714745008070584;0.8828549542298463;0.7088939876155194;0.2937952264285776;0.5634592700868974;0.3631934136292045;0.4476392971111959;0.8541174290624534;0.5933683449658665;0.8175580164768796;0.6559051153447205;0.9780989569451390;0.5761271413426672;0.6861841286554817;0.5192353313170576;0.9164219693178990;0.6194030035759003;0.6996421424544086;0.5009664824745894
tt0458525;JAMES HUDSON;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.8750295535448546;0.7853833260007450;0.4472317196348943;0.5000994663265149;0.2808533354222403;0.6359475764367524;0.6056886478070769;0.6591251617016396;0.3887269790062308;0.7208199550740206;0.4367160863296961;0.5998736527670506;0.1329909270111598;0.4602032873531266;0.5319068200216382;0.6317852573800050;0.3248135965384675;0.6643468352385750;0.3056428746338549;0.4603908343988682;0.1987943183710055;0.6381837477707046;0.5024403776790588;0.4943563569594309;0.3399609822602830;0.5510001991963717;0.3356732174810294;0.7381778176296756;0.8880256649434731;0.6052726594175171;0.5439599720353818;0.5460290993460902;0.3354857268471040;0.6228221480037575;0.5476210428934730;0.6221537841630174;0.4499511898968779;0.5982710417360734;0.7801890009147638;0.5992504491350337;0.6328073896215561;0.4707869711825695;0.4351726203071145;0.7357096955454474;0.4101109598188462;0.6971170814134950;0.2281992211588800;0.5345172325740700;0.5922283668031016;0.4606851639050590;0.6536169633517559;0.6444535330581418;0.5684368628350042;0.6700610335218941;0.1546556585430014;0.5439179058885824;0.6669703947028320;0.4916937380451861;0.8721011158947753;0.5978592573774535;0.2190760299715828;0.5412374971795589;0.7670111057598812;0.4946147966131320;0.6466312974989846;0.5150528385716439;0.2172245824249366;0.5055871701394923;0.3343450309555776;0.4403568123915311
tt0458525;EXT. HUDSON FARM - C;X-Men Origins: Wolverine;2009;Action, Adventure, Sci-Fi, Thriller;0.9985706071800922;0.8438743433617137;0.2921596060440476;0.4853598619622118;0.6269765906110683;0.6817194441261740;0.2578474215832515;0.6216955187350617;0.9390298609347478;0.8116829374208142;0.9427328024991155;0.6802941442353249;0.6771992350565692;0.5393918531646621;0.2572251629464053;0.5976447228605565;0.3560249032513920;0.6688564127546275;0.4116337761207332;0.4783749366795196;0.0890105133156395;0.6259159729396785;0.6372577839480711;0.5056578253494941;0.0650147284014884;0.4985328511385595;0.3138149750870531;0.7360408362301821;0.3820923497483634;0.5376195127467286;0.2154436700417028;0.5000748814679795;0.1561686140680073;0.5935521082938158;0.0033833739037243;0.5272564632782687;0.4002441860883529;0.5928891782769632;0.0362830826425798;0.4704318372934379;0.0128136084846699;0.3386046928628651;0.0027537566756318;0.6318498548431508;0.3592758802246407;0.6924465889692032;0.0979125541389317;0.5014564928909422;0.7522302299192040;0.4843374816139213;0.1454177809438926;0.5759708160058373;0.8548041402689268;0.7038491571422859;0.1303860031844176;0.5394727206312269;0.9644319469863976;0.5690946674407862;0.7425163513923001;0.5713226429718414;0.6513568220109447;0.6206396021756707;0.9826057638033120;0.5821336299650909;0.1991744614831825;0.4681314720326961;0.9353572697361441;0.6265342928026010;0.5901154827325117;0.4821379262443575
